Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Aquipuribacter;,1433988
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Arsenicicoccus;,267408
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Fodinibacter;,872112
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Humibacillus;,556178
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Intrasporangium;,53357
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Janibacter;,53457
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Knoellia;,136099
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Kribbia;,331525
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Lapillicoccus;,402170
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Marihabitans;,568214
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Ornithinibacter;,1191515
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Ornithinicoccus;,82345
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Ornithinimicrobium;,125287
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Oryzihumus;,344063
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Serinicoccus;,265976
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Terrabacter;,53355
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;,99479
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Jonesiaceae;Jonesia;,43673
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Agreia;,110934
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Agrococcus;,46352
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Agromyces;,33877
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Amnibacterium;,1029631
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Aurantimicrobium;,1705353
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Candidatus Aquiluna;,529881
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Candidatus Flaviluna;,500019
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Candidatus Limnoluna;,507002
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Candidatus Planktoluna;,500014
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Chryseoglobus;,1331730
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Clavibacter;,1573
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Cnuibacter;,1759331
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Conyzicola;,1648520
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Cryobacterium;,69578
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Curtobacterium;,2034
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Diaminobutyricimonas;,1433997
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Frigoribacterium;,96492
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Frondihabitans;,447237
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Galbitalea;,1484107
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Glaciihabitans;,1649454
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Gryllotalpicola;,1195526
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Gulosibacter;,256818
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Herbiconiux;,881616
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Homoserinibacter;,1649457
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Homoserinimonas;,1434009
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Huakuichenia;,1905746
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Humibacter;,427753
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Klugiella;,580374
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Labedella;,390250
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leifsonia;,110932
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;,55968
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Lysinimonas;,1434018
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Marisediminicola;,1230698
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;,33882
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microcella;,337004
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microterricola;,518733
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Mycetocola;,76634
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Naasia;,1434022
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Okibacterium;,196084
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Parafrigoribacterium;,1957020
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Plantibacter;,190323
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Pontimonas;,1434032
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Pseudoclavibacter;,255204
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rathayibacter;,33886
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rhodoglobus;,193383
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rhodoluna;,529883
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Salinibacterium;,235888
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Schumannella;,472058
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Subtercola;,120212
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Yonghaparkia;,355929
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;,1663
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Auritidibacter;,1160973
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Citricoccus;,169133
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;,1164863
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Falsarthrobacter;,2109356
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Garicola;,1774136
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;,1742989
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;,57493
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;,1269
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Neomicrococcus;,1868332
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;,57494
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paenarthrobacter;,1742992
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paeniglutamicibacter;,1742990
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;,1742993
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Renibacterium;,1645
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;,32207
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Sinomonas;,596707
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Tersicoccus;,1418588
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Yaniella;,225447
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Zhihengliuella;,370735
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcales Incertae Sedis;Luteimicrobium;,754249
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcales Incertae Sedis;Timonella;,1465824
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;,157920
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Isoptericola;,254250
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Krasilnikoviella;,1914244
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Myceligenerans;,253183
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Promicromonospora;,43676
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Rarobacteraceae;Rarobacter;,13242
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Ruaniaceae;Haloactinobacterium;,626119
Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Ruaniaceae;Ruania;,626119
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Actinocatenispora;,390988
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Actinoplanes;,1865
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;,1400054
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Asanoa;,195964
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Catellatospora;,53365
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Catenuloplanes;,33874
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Couchioplanes;,56433
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Dactylosporangium;,35753
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Hamadaea;,1121254
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Krasilnikovia;,349312
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Longispora;,203522
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Luedemannella;,349314
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Micromonospora;,1873
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Phytohabitans;,907364
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Planosporangium;,689760
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Plantactinospora;,673534
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Pseudosporangium;,439698
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Rhizocola;,1538466
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Salinispora;,168694
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Spirilliplanes;,42232
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Stackebrandtia;,283810
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Verrucosispora;,1873
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Virgisporangium;,65504
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Wangella;,1398561
Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Xiangella;,1873
Bacteria;Actinobacteriota;Actinobacteria;Nitriliruptorales;Nitriliruptoraceae;Egicoccus;,1755825
Bacteria;Actinobacteriota;Actinobacteria;Nitriliruptorales;Nitriliruptoraceae;Nitriliruptor;,596499
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Actinopolymorpha;,117156
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Aeromicrobium;,2040
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Flindersiella;,1434003
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Kribbella;,182639
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Marmoricola;,86795
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Mumia;,1546255
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;,1839
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Tenggerimyces;,1784839
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Acidipropionibacterium;,1912215
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;,396388
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Auraticoccus;,1278221
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Brooklawnia;,369926
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;,1912216
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;,53387
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Granulicoccus;,448176
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Haloactinopolyspora;,1217101
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Jiangella;,281472
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Luteococcus;,33983
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Microlunatus;,29404
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;,116071
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Naumannella;,1294511
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Phytoactinopolyspora;,1783488
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propionibacterium;,1743
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propionicicella;,348581
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propioniciclava;,1085622
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propionicimonas;,236052
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propioniferax;,53456
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;,203133
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Pseudopropionibacterium;,2801844
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Raineyella;,1911549
Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Tessaracoccus;,72763
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinoalloteichus;,65496
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinokineospora;,39845
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinomycetospora;,402649
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinophytocola;,695999
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinopolyspora;,1849
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Actinorectispora;,1769723
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Alloactinosynnema;,674734
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Allokutzneria;,1137960
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;,1813
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Crossiella;,130795
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Goodfellowiella;,334857
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Halopolyspora;,1649455
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Herbihabitans;,1884922
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Kibdelosporangium;,2029
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Lechevalieria;,165301
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Longimycelium;,1434016
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Prauserella;,142577
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;,1847
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;,1851
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora;,1835
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharothrix;,2071
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Sciscionella;,596495
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Thermocrispum;,37924
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Thermotunica;,1649509
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Umezawaea;,583360
Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Yuhushiella;,1813
Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Allostreptomyces;,1914443
Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Kitasatospora;,2063
Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptacidiphilus;,228398
Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;,1883
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Allosalinactinospora;,1631197
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Lipingzhangella;,1874625
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Nocardiopsis;,2013
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Streptomonospora;,104204
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Thermobifida;,83677
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Acrocarpospora;,90974
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Microbispora;,2005
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Microtetraspora;,1995
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Nonomuraea;,83681
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Planomonospora;,1998
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Planotetraspora;,58120
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Sphaerimonospora;,1792303
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Sphaerisporangium;,321315
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Streptosporangium;,2000
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Thermocatellispora;,1649505
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiaceae;Thermopolyspora;,359169
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Streptosporangiales Incertae Sedis;Motilibacter;,1434021
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinoallomurus;,667113
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinocorallia;,58108
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinomadura;,1988
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Spirillospora;,58122
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermobispora;,147067
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermomonospora;,2019
